key	press_time	duration	accel_x	accel_y	accel_z
SP	1731418526217	201	0.1896312	7.47458	6.290731
c	1731418526534	317	0.317049	7.571489	6.1268225
z	1731418526718	184	0.317049	7.571489	6.1268225
y	1731418526797	79	0.4109673	7.4602227	6.298507
n	1731418527138	341	0.28414768	7.602596	6.0975103
i	1731418527293	155	0.28414768	7.602596	6.0975103
SP	1731418527479	186	0.1274178	7.6181493	6.175875
j	1731418528021	542	0.28295127	7.494919	6.2674007
ą	1731418529013	992	0.36131623	7.530811	6.213562
SP	1731418529455	442	0.3397808	7.535597	6.339185
n	1731418529686	231	0.32482567	7.478169	6.3631134
a	1731418529789	103	0.32482567	7.5260253	6.250053
j	1731418529883	94	0.32482567	7.5260253	6.250053
b	1731418530164	281	0.2638087	7.537391	6.3631134
l	1731418530376	212	0.35413775	7.516454	6.201598
i	1731418530509	133	0.35413775	7.516454	6.201598
ż	1731418531576	1067	0.41994038	7.6067834	6.1567326
s	1731418531991	415	0.37507495	7.568498	6.2027946
z	1731418532154	163	0.37507495	7.568498	6.2027946
ą	1731418533228	1074	0.35234314	7.5924263	6.136992
SP	1731418533546	318	0.34516466	7.545168	6.1357956
p	1731418533817	271	0.31585258	7.454241	6.617351
DEL	1731418533993	176	0.39960137	7.4333034	6.2033925
a	1731418534108	115	0.38644084	7.448857	6.3607206
n	1731418534194	86	0.38644084	7.448857	6.3607206
ę	1731418535363	1169	0.21655045	8.024331	5.5776696
t	1731418535787	424	0.232702	7.9483585	5.7523456
@	1731418536453	666	0.29252258	7.725228	6.1304116
DEL	1731418536596	143	0.45882374	7.688139	5.956932
DEL	1731418536814	218	0.40259242	7.5774713	6.2679987
DEL	1731418536982	168	0.37208393	7.5846496	6.170491
DEL	1731418537138	156	0.37746778	7.578069	6.175277
DEL	1731418537307	169	0.37208393	7.578069	6.1417775
p	1731418537624	317	0.39481574	7.5266237	6.2458653
l	1731418537788	164	0.45104706	7.4859457	6.401997
a	1731418537881	93	0.45104706	7.4859457	6.401997
n	1731418538029	148	0.3714857	7.541579	6.092725
e	1731418538236	207	0.32961133	7.554141	6.418747
t	1731418539039	803	0.38703907	7.8173513	5.9635124
ą	1731418540182	1143	0.45403808	7.587641	6.120242
SP	1731418542766	2584	0.078963146	7.4883385	6.355935
w	1731418544324	1558	0.17467605	7.3830543	6.4157557
SP	1731418544404	80	0.08973085	7.4997044	6.3547387
o	1731418544644	240	0.16151553	7.5589266	6.0747786
g	1731418544744	100	0.16151553	7.5589266	6.0747786
o	1731418544820	76	0.1369891	7.795816	6.020342
l	1731418544958	138	0.08853444	7.940582	5.5519466
e	1731418545036	78	0.08853444	7.940582	5.5519466
SP	1731418545170	134	0.08853444	7.940582	5.5519466
o	1731418545380	210	0.14177474	7.841878	6.0544395
r	1731418545546	166	0.06580263	7.8113694	5.8223357
a	1731418545739	193	0.34157544	7.772486	6.0281186
z	1731418545929	190	0.30149564	7.6624165	5.980262
SP	1731418546085	156	0.3272185	7.4937224	6.369096
p	1731418546633	548	0.32961133	7.5756764	6.059225
l	1731418546786	153	0.32961133	7.5756764	6.059225
a	1731418546890	104	0.3487539	7.6073813	6.2123656
n	1731418547232	342	0.33320054	7.5517483	6.1884375
e	1731418547567	335	0.29192436	7.585846	6.2530437
t	1731418548153	586	0.3188436	7.6402826	6.1639113
ą	1731418549405	1252	0.40618163	7.533802	6.221937
SP	1731418549865	460	0.24466611	7.63789	6.102296
w	1731418551174	1309	0.17407785	7.516454	6.2231336
SP	1731418551280	106	0.14536397	7.5176506	6.3044896
e	1731418551517	237	0.13220344	7.597212	6.172884
g	1731418551733	216	0.13399807	7.655836	6.203991
o	1731418552042	309	0.29491538	7.7407813	5.8067822
DEL	1731418552358	316	0.3499503	7.6031938	6.101698
z	1731418552523	165	0.4031906	7.5732837	6.07418
o	1731418552594	71	0.4031906	7.5732837	6.07418
s	1731418552953	359	0.35234314	7.4913297	6.3236322
f	1731418553450	497	0.34217364	7.612167	6.202196
e	1731418553695	245	0.37208393	7.7353973	5.9180484
r	1731418553853	158	0.37208393	7.7353973	5.9180484
z	1731418554040	187	0.40558344	7.719844	5.9880385
e	1731418554257	217	0.381057	7.6666036	6.0843496
.	1731418555161	904	0.24107689	7.242476	6.604789
SP	1731418555333	172	0.23030917	7.355537	6.4642105
j	1731418558170	2837	-0.028115666	7.472785	6.322436
e	1731418558291	121	-0.0526421	7.479964	6.259026
s	1731418558482	191	0.0011964113	7.591828	6.294918
y	1731418558539	57	0.0011964113	7.591828	6.294918
SP	1731418558755	216	-0.014955142	7.6085777	6.2979093
o	1731418559022	267	0.04965107	7.648658	5.968896
n	1731418559200	178	0.06281159	7.7030945	5.931209
a	1731418559335	135	0.06281159	7.7030945	5.931209
SP	1731418559423	88	0.016151553	7.6145597	6.187241
w	1731418559778	355	0.06580263	7.5613194	6.262017
SP	1731418559926	148	0.0526421	7.591828	6.218348
o	1731418560191	265	0.08973085	7.6983085	5.9264235
d	1731418560737	546	0.18604197	7.7347994	5.99761
l	1731418560852	115	0.2620141	7.6917286	6.0676003
e	1731418561009	157	0.19561325	7.7551384	5.8630137
g	1731418561366	357	0.17467605	7.7312098	6.096912
l	1731418561546	180	0.19980069	7.765308	5.9228344
o	1731418561721	175	0.2117648	7.759924	6.0777693
ś	1731418562825	1104	0.2416751	7.8376904	5.8157554
c	1731418563129	304	0.25124636	7.7754774	5.898308
i	1731418563216	87	0.25124636	7.7754774	5.898308
SP	1731418563493	277	0.21535404	7.7330046	5.9342003
p	1731418563991	498	0.16331014	7.6133633	6.200402
o	1731418564156	165	0.16570297	7.472785	6.4498534
n	1731418564323	167	0.11784652	7.5786676	6.1680984
a	1731418564475	152	0.1680958	7.4997044	6.198009
d	1731418564821	346	0.14536397	7.4997044	6.3068824
SP	1731418564956	135	0.1381855	7.5260253	6.297311
c	1731418565357	401	0.26141587	7.5900335	5.92762
z	1731418565493	136	-0.20458634	7.850253	6.1830535
t	1731418565762	269	0.19322042	7.757531	5.8283176
w	1731418565973	211	-0.05503492	8.002795	5.7870417
e	1731418566186	213	0.2213361	7.899306	5.7613187
DEL	1731418566627	441	0.276371	7.896913	5.7547383
DEL	1731418566801	174	0.3481557	7.7587276	5.940182
e	1731418566975	174	0.28235307	7.7210402	6.0107703
r	1731418567129	154	0.36131623	7.7880397	5.879165
e	1731418567545	416	0.33918262	7.769495	5.980262
c	1731418568293	748	0.36191443	7.731808	5.9904313
h	1731418568405	112	0.3702893	7.7066836	5.9898334
SP	1731418568601	196	0.2416751	7.7270226	6.1417775
l	1731418568882	281	0.24885355	7.690532	6.041279
a	1731418569030	148	0.34516466	7.5290165	6.2321067
t	1731418569314	284	0.05383851	7.8071823	6.026324
SP	1731418569559	245	0.23509483	7.6779695	5.9934225
ś	1731418570743	1184	0.33559337	7.7240314	5.9581285
w	1731418571228	485	0.34097722	7.6749787	6.105287
i	1731418571317	89	0.34097722	7.6749787	6.105287
e	1731418571473	156	0.35353956	7.734201	6.006583
t	1731418571672	199	0.3505485	7.880163	5.825327
l	1731418571802	130	0.4438686	7.8987074	5.602196
n	1731418572005	203	0.29671	7.8909307	5.582455
u	1731418572164	159	0.1268196	7.8741813	5.9060845
c	1731418572246	82	0.1268196	7.8741813	5.9060845
h	1731418572346	100	0.1268196	7.8741813	5.9060845
SP	1731418572546	200	0.20578274	7.853244	5.864808
DEL	1731418573095	549	0.1052842	7.878967	5.8426747
DEL	1731418573276	181	0.15792629	7.84128	5.8797636
DEL	1731418573446	170	0.18544376	7.8699937	5.750551
DEL	1731418573623	177	0.17347965	7.893324	5.7613187
y	1731418574257	634	0.18723837	7.868199	5.764908
c	1731418574412	155	0.028115666	7.9316087	5.8743796
h	1731418574487	75	0.028115666	7.9316087	5.8743796
SP	1731418574700	213	0.13339986	7.90469	5.6171513
o	1731418575313	613	0.29132617	7.7665043	5.852246
d	1731418575566	253	0.21296121	7.708478	6.1435723
SP	1731418575678	112	0.3188436	7.717451	5.9377894
a	1731418575856	178	0.232702	7.6660056	6.0915284
ł	1731418576698	842	0.30867413	7.635497	6.076573
o	1731418577078	380	0.2955136	7.5469627	6.209375
ń	1731418578512	1434	0.2853441	7.7994056	5.876174
c	1731418578990	478	0.22971097	7.6683984	6.1710896
a	1731418579216	226	0.3595216	7.6947193	5.937191
DEL	1731418579836	620	0.20997019	7.4979095	6.2991056
DEL	1731418580021	185	0.23688944	7.54457	6.274579
DEL	1731418580188	167	0.24586253	7.559525	6.2081785
DEL	1731418580348	160	0.2656033	7.5996046	6.146563
DEL	1731418580537	189	0.29012975	7.6271224	6.078966
DEL	1731418580961	424	0.33918262	7.630113	6.1531434
s	1731418581329	368	0.38464624	7.623533	6.120242
ł	1731418582539	1210	0.33020952	7.698907	6.029315
o	1731418583240	701	0.35413775	7.665407	6.072386
ń	1731418584917	1677	0.26021945	7.8083787	5.833103
c	1731418585349	432	0.32243285	7.7186475	5.9431734
a	1731418585605	256	0.2620141	7.6600237	5.9353967
.	1731418586819	1214	0.29072794	7.3842506	6.4199433
SP	1731418586989	170	0.3068795	7.4440713	6.2757754
DEL	1731418587543	554	0.27936205	7.616953	6.1441703
SP	1731418588702	1159	0.22911277	7.5936227	6.24766
N	1731418604868	16166	-0.81894356	7.1623163	6.5569324
a	1731418604995	127	-0.81894356	7.1623163	6.5569324
SP	1731418605073	78	-0.8344969	7.1838517	6.4438715
p	1731418606259	1186	-0.6149554	7.192227	6.641279
r	1731418606456	197	-0.42951167	7.308877	6.431907
o	1731418606573	117	-0.42951167	7.308877	6.431907
x	1731418607174	601	-0.3469593	7.3082786	6.539584
i	1731418607294	120	-0.35174492	7.2993054	6.4528446
m	1731418607499	205	-0.49292147	7.3142605	6.4869423
a	1731418607698	199	-0.57487565	7.327421	6.431309
SP	1731418607793	95	-0.57487565	7.327421	6.431309
c	1731418608031	238	-0.6257231	7.368099	6.4923263
e	1731418608250	219	-0.5766702	7.6384883	5.910272
n	1731418608372	122	-0.5766702	7.6384883	5.910272
t	1731418608637	265	-0.6550352	7.6827555	6.2105713
a	1731418608891	254	-0.42053857	7.733603	5.941977
r	1731418609419	528	-0.36729828	7.7946196	5.8803616
i	1731418610425	1006	-0.3379862	7.7383885	5.9066825
i	1731418611162	737	-0.39182472	7.5349984	6.1417775
SP	1731418611393	231	-0.4528417	7.5613194	6.2518473
m	1731418611591	198	-0.421735	7.496115	6.233303
o	1731418611716	125	-0.421735	7.496115	6.233303
z	1731418611807	91	-0.41934216	7.3513494	6.471389
e	1731418612020	213	-0.4109673	7.4847493	6.326623
SP	1731418612100	80	-0.4109673	7.4847493	6.326623
o	1731418612358	258	-0.36430725	7.602596	6.0215383
DEL	1731418613442	1084	-0.28055847	7.4662046	6.303891
i	1731418613680	238	-0.2739782	7.451848	6.3960147
s	1731418613910	230	-0.32243285	7.542775	6.261419
t	1731418614005	95	-0.360718	7.598408	5.9952173
n	1731418614257	252	-0.56530434	7.7886376	5.907879
i	1731418614407	150	-0.49351966	7.6420774	6.283552
e	1731418614489	82	-0.49351966	7.6420774	6.283552
ć	1731418615795	1306	-0.2656033	7.7108707	5.973682
SP	1731418616142	347	-0.30209386	7.647461	5.9988065
p	1731418616713	571	-0.24885355	7.4590263	6.3110695
o	1731418616886	173	-0.21296121	7.436893	6.4217377
t	1731418618100	1214	-0.32183465	7.6307116	6.1513486
e	1731418618295	195	-0.28115666	7.752745	6.012565
n	1731418618585	290	-0.27158538	7.667202	5.9970117
c	1731418618715	130	-0.30329028	7.6396847	6.175277
j	1731418618797	82	-0.25962126	7.6863446	5.9844494
a	1731418618973	176	-0.25962126	7.6863446	5.9844494
l	1731418619213	240	-0.22073789	7.5864444	6.2201424
n	1731418619418	205	-0.30209386	7.5864444	6.079564
i	1731418619566	148	-0.30209386	7.5864444	6.079564
e	1731418619694	128	-0.40618163	7.6863446	5.9359946
SP	1731418619788	94	-0.40618163	7.6863446	5.9359946
ż	1731418621334	1546	-0.33200413	7.508079	6.300302
y	1731418621693	359	-0.38823548	7.4566336	6.2464633
c	1731418621871	178	-0.4869394	7.582257	6.276972
i	1731418621950	79	-0.4869394	7.582257	6.276972
e	1731418622121	171	-0.40558344	7.535597	6.3643103
,	1731418623610	1489	-0.30209386	6.899106	6.9355965
SP	1731418623777	167	-0.23748764	6.8171515	7.1007013
c	1731418624036	259	-0.34636107	7.0492554	6.838089
o	1731418624110	74	-0.25543383	7.2580295	6.495317
SP	1731418624306	196	-0.41934216	7.3896346	6.2285175
c	1731418624564	258	-0.5288138	7.3022966	6.337989
z	1731418624690	126	-0.5288138	7.3022966	6.337989
y	1731418624742	52	-0.80757767	7.479964	6.5342007
n	1731418624996	254	-0.56829536	7.4883385	6.201598
i	1731418625118	122	-0.52342993	7.3363943	6.629315
@	1731418625750	632	-0.34576288	7.3866434	6.4241304
DEL	1731418625981	231	-0.3361916	7.329814	6.4498534
SP	1731418626348	367	-0.46839502	7.353144	6.502496
j	1731418626576	228	-0.37986058	7.361519	6.4091754
ą	1731418627622	1046	-0.24227329	7.3776703	6.4175506
SP	1731418627919	297	-0.2757728	7.38784	6.3655066
c	1731418631678	3759	-0.36550367	7.459625	6.335596
i	1731418631824	146	-0.39182472	7.530811	6.3326054
e	1731418631967	143	-0.39182472	7.530811	6.3326054
k	1731418632067	100	-0.27337998	7.9351983	5.5675
a	1731418632199	132	-0.27337998	7.9351983	5.5675
w	1731418632396	197	-0.30927232	7.6917286	5.851648
y	1731418632483	87	-0.30927232	7.6917286	5.851648
m	1731418633265	782	-0.41754755	7.448857	6.248258
SP	1731418633448	183	-0.47916272	7.425527	6.3044896
c	1731418633540	92	-0.47916272	7.425527	6.3044896
e	1731418633766	226	-0.4408776	7.4793653	6.3792653
l	1731418633859	93	-0.38524446	7.4362946	6.4295144
e	1731418633985	126	-0.38524446	7.4362946	6.4295144
m	1731418634045	60	-0.41575295	7.472785	6.110671
SP	1731418634224	179	-0.48275197	7.533802	6.1902323
p	1731418634623	399	-0.5599205	7.440482	6.546763
r	1731418634768	145	-0.43728834	7.45783	6.3439713
z	1731418634958	190	-0.32961133	7.5212398	6.2213387
y	1731418635041	83	-0.5168497	7.692925	6.128617
s	1731418635236	195	-0.5168497	7.692925	6.128617
z	1731418635393	157	-0.36670008	7.5613194	5.962914
ł	1731418636296	903	-0.39361933	7.4847493	6.2961144
y	1731418636725	429	-0.34277186	7.4793653	6.1878395
c	1731418636875	150	-0.34277186	7.4793653	6.1878395
h	1731418636953	78	-0.6149554	7.722835	6.145965
SP	1731418637184	231	-0.6017949	7.6145597	6.062814
b	1731418637649	465	-0.465404	7.5062847	6.2111692
a	1731418637777	128	-0.5820541	7.520642	6.5138617
d	1731418637960	183	-0.41455653	7.60439	6.000601
a	1731418638172	212	-0.26739794	7.5529447	6.2147584
ń	1731418639142	970	-0.3822534	7.602596	6.212964
.	1731418639904	762	-0.36909288	7.0689964	6.806982
SP	1731418640076	172	-0.36909288	7.0689964	6.806982
p	1731418640574	498	-0.2757728	7.198807	6.5772715
DEL	1731418640939	365	-0.32183465	7.170093	6.725028
P	1731418641726	787	-0.17168503	7.117451	6.7465634
l	1731418641859	133	-0.18185452	7.110871	6.8051877
a	1731418641969	110	-0.23988047	7.222137	6.389435
n	1731418642055	86	-0.23988047	7.222137	6.389435
e	1731418642232	177	-0.32303107	7.218548	6.8428745
t	1731418642407	175	-0.3481557	7.4775705	6.390033
a	1731418642625	218	-0.28295127	7.4333034	6.131608
SP	1731418642755	130	-0.45702913	7.2562346	6.587441
j	1731418643177	422	-0.50787663	7.518847	6.3571315
e	1731418643303	126	-0.50787663	7.518847	6.3571315
s	1731418643478	175	-0.37268212	7.635497	6.1597238
t	1731418643556	78	-0.37268212	7.635497	6.1597238
SP	1731418643767	211	-0.51864433	7.77129	5.8073807
t	1731418643929	162	-0.51864433	7.77129	5.8073807
e	1731418644127	198	-0.33020952	7.7365937	6.017949
o	1731418644475	348	-0.27517462	7.5236325	6.2267227
r	1731418644783	308	-0.3379862	7.583453	6.0987067
e	1731418644966	183	-0.3379862	7.583453	6.0987067
t	1731418645984	1018	-0.3714857	7.728817	6.012565
y	1731418646214	230	-0.18544376	7.850851	5.582455
c	1731418646411	197	-0.32243285	7.8281193	5.831309
z	1731418646559	148	-0.32243285	7.8281193	5.831309
n	1731418646642	83	-0.21535404	7.678568	6.1274204
i	1731418646756	114	-0.21535404	7.678568	6.1274204
e	1731418646851	95	-0.26859435	7.734201	5.877371
SP	1731418646994	143	-0.26859435	7.734201	5.877371
w	1731418647937	943	-0.26739794	7.2006016	6.669993
SP	1731418648049	112	-0.31764722	7.3812594	6.3439713
z	1731418648266	217	-0.3930211	7.3226357	6.5258255
a	1731418648473	207	-0.37686956	7.344171	6.390631
s	1731418649491	1018	-0.20338993	7.344769	6.4731836
i	1731418649570	79	-0.20338993	7.344769	6.4731836
ę	1731418650751	1181	-0.2111666	7.664809	5.9988065
g	1731418651598	847	-0.26021945	7.667202	6.1495543
u	1731418651803	205	-0.07477571	7.7736826	5.8390856
SP	1731418652002	199	-0.34576288	7.825128	5.669195
l	1731418652284	282	-0.23688944	7.66122	6.4002023
u	1731418652456	172	-0.054436713	7.4159555	6.355935
d	1731418652588	132	-0.093918286	7.530811	6.303293
z	1731418652771	183	0.040677983	7.4679995	6.318846
l	1731418652876	105	0.09032906	7.346564	6.399006
o	1731418653033	157	0.09032906	7.346564	6.399006
ś	1731418654304	1271	0.017347964	7.492526	6.323034
c	1731418654659	355	0.034695927	7.4344997	6.31765
i	1731418654783	124	0.04965107	7.448259	6.3942204
SP	1731418655079	296	-0.10289137	7.589435	6.0687966
w	1731418660224	5145	-0.18185452	7.3369923	6.40439
SP	1731418660335	111	-0.18185452	7.3369923	6.40439
t	1731418660514	179	-0.3074777	7.3567333	6.739983
y	1731418660673	159	-0.19740787	7.515258	6.166902
m	1731418660773	100	-0.19740787	7.515258	6.166902
SP	1731418660968	195	-0.16151553	7.5924263	5.971887
m	1731418661176	208	-0.32063824	7.5326056	6.4606214
o	1731418661358	182	-0.25004998	7.4506516	6.198607
m	1731418661558	200	-0.26799613	7.3639116	6.4905314
e	1731418661700	142	-0.25782663	7.3992057	6.4851475
n	1731418661850	150	-0.22253251	7.405786	6.274579
c	1731418661961	111	-0.22253251	7.405786	6.274579
j	1731418662012	51	-0.22253251	7.405786	6.274579
DEL	1731418662275	263	-0.18065812	7.463214	6.320641
DEL	1731418662649	374	-0.16450655	7.3980093	6.361319
i	1731418662909	260	-0.12502499	7.376474	6.418747
e	1731418662996	87	-0.12502499	7.376474	6.418747
DEL	1731418663298	302	-0.16271193	7.37109	6.372685
DEL	1731418663507	209	-0.17647067	7.361519	6.5018973
c	1731418663663	156	-0.123828575	7.3525457	6.4648085
i	1731418663778	115	-0.123828575	7.3525457	6.4648085
e	1731418663912	134	-0.20697916	7.4105716	6.350551
,	1731418664772	860	0.0047856453	6.926025	6.858428
SP	1731418664901	129	0.0041874396	6.9266233	6.942775
i	1731418665159	258	0.0029910284	7.12762	6.7573314
SP	1731418665373	214	-0.021535404	7.240083	6.5677
m	1731418666012	639	-0.02751746	7.2011995	6.71426
o	1731418666162	150	-0.032901313	7.2209406	6.766304
z	1731418666301	139	-0.015553347	7.274779	6.402595
)	1731418667046	745	-0.047258247	7.2705917	6.5665035
DEL	1731418667282	236	-0.062213387	7.2873416	6.5760746
DEL	1731418667455	173	0.0047856453	7.2263246	6.553343
ż	1731418668525	1070	0.09212367	7.274181	6.533004
l	1731418668801	276	0.124426775	7.2041907	6.6125655
i	1731418668967	166	0.0424726	7.233503	6.6000032
w	1731418669150	183	0.08255238	7.3549385	6.4462643
y	1731418669233	83	0.08255238	7.3549385	6.4462643
m	1731418669451	218	-0.20578274	7.594819	6.3290157
SP	1731418669689	238	-0.21355942	7.4590263	6.2315083
b	1731418669931	242	-0.29671	7.5116687	6.099305
y	1731418670054	123	-0.29671	7.5116687	6.099305
SP	1731418670266	212	-0.35114673	7.565507	6.0975103
b	1731418670467	201	-0.20997019	7.493124	6.52104
y	1731418670611	144	-0.18783657	7.494919	6.2195444
ł	1731418671726	1115	-0.10049855	7.489535	6.3314085
o	1731418672121	395	-0.11365908	7.500303	6.17767
SP	1731418672352	231	-0.18783657	7.461419	6.257231
z	1731418672514	162	-0.18783657	7.461419	6.257231
b	1731418672675	161	-0.22313072	7.408179	6.404988
a	1731418672774	99	-0.2865405	7.4422765	6.2416778
d	1731418672966	192	-0.22372891	7.4303126	6.4719872
a	1731418673164	198	-0.06999006	7.4883385	6.1010995
n	1731418673256	92	-0.06999006	7.4883385	6.1010995
i	1731418673409	153	-0.232702	7.5810604	6.24766
e	1731418673509	100	-0.232702	7.5810604	6.24766
SP	1731418673608	99	-0.3074777	7.665407	6.151947
j	1731418673772	164	-0.3074777	7.665407	6.151947
e	1731418673855	83	-0.30269206	7.6594253	5.9192452
j	1731418673931	76	-0.30269206	7.6594253	5.9192452
SP	1731418674132	201	-0.3290131	7.631908	6.244669
w	1731418674311	179	-0.3481557	7.6145597	6.250651
SP	1731418674395	84	-0.30329028	7.5756764	6.029315
c	1731418674757	362	-0.360718	7.428518	6.465407
i	1731418674888	131	-0.212363	7.3752775	6.411568
ą	1731418676076	1188	-0.09990034	7.3310103	6.4773707
g	1731418676487	411	-0.20997019	7.4476604	6.439684
u	1731418676601	114	-0.20997019	7.4476604	6.439684
SP	1731418676808	207	-0.024526432	7.7126656	5.6620164
n	1731418676981	173	-0.3068795	7.446464	6.7208405
a	1731418677110	129	-0.2620141	7.5056863	6.2691956
j	1731418677180	70	-0.2620141	7.5056863	6.2691956
b	1731418677576	396	-0.11425728	7.373483	6.3343997
l	1731418677793	217	-0.15373886	7.402795	6.5922265
i	1731418677939	146	-0.17706887	7.361519	6.409774
ż	1731418679032	1093	-0.109471634	7.4195447	6.4037914
y	1731418679525	493	-0.098703936	7.3136625	6.372685
c	1731418679701	176	-0.40618163	7.542775	6.4031935
h	1731418679769	68	-0.40618163	7.542775	6.4031935
SP	1731418679974	205	-0.30149564	7.399804	6.326623
1	1731418680493	519	-0.033499517	7.2155566	6.3385873
0	1731418680618	125	-0.033499517	7.2155566	6.3385873
0	1731418680755	137	-0.15254244	7.1898336	6.7148585
SP	1731418681166	411	-0.23629123	7.1952176	6.573682
l	1731418681416	250	-0.26979074	7.16112	6.7962146
a	1731418681575	159	-0.22731815	7.204789	6.6819572
t	1731418681674	99	-0.22731815	7.204789	6.6819572
,	1731418682779	1105	-0.3696911	6.9673014	6.91765
SP	1731418682935	156	-0.36909288	6.99781	6.8039913
l	1731418685143	2208	-0.4534399	6.9182487	6.9762745
i	1731418685331	188	-0.7746763	7.1485577	6.5904317
c	1731418685573	242	-0.8111669	7.248458	6.5808606
z	1731418685710	137	-0.8111669	7.248458	6.5808606
a	1731418685925	215	-0.82731843	7.4584284	6.308079
c	1731418686176	251	-0.55812585	7.3340015	6.426523
SP	1731418686519	343	-0.5276174	7.3292155	6.426523
u	1731418687116	597	-0.3589234	7.402795	6.27099
0	1731418687350	234	-0.6652047	7.494919	6.647261
DEL	1731418687789	439	-0.3924229	7.344769	6.334998
DEL	1731418687965	176	-0.3924229	7.344769	6.334998
s	1731418689844	1879	-0.24885355	7.2640114	6.4869423
i	1731418689945	101	-0.24885355	7.2640114	6.4869423
w	1731418690060	115	-0.40677986	7.4530444	6.4157557
d	1731418690298	238	-0.24107689	7.393822	6.422336
e	1731418690504	206	-0.23928227	7.3974113	6.3314085
m	1731418690683	179	-0.2739782	7.375876	6.3774705
d	1731418691090	407	-0.31405798	7.335796	6.503692
DEL	1731418691414	324	-0.27218357	7.3160553	6.418747
DEL	1731418691595	181	-0.2416751	7.2693954	6.6239314
DEL	1731418691761	166	-0.25064817	7.3250284	6.5772715
DEL	1731418691924	163	-0.24885355	7.3770723	6.4037914
DEL	1731418692080	156	-0.2632105	7.384849	6.393622
e	1731418692234	154	-0.2632105	7.384849	6.393622
d	1731418692712	478	-0.22432712	7.4303126	6.4145594
e	1731418692883	171	-0.20697916	7.5032935	6.1974106
m	1731418693318	435	-0.20398813	7.5266237	6.273981
d	1731418693587	269	-0.2015953	7.479964	6.270392
z	1731418693821	234	-0.13998012	7.408777	6.517451
i	1731418694116	295	-0.062213387	7.292725	6.393024
e	1731418694312	196	-0.1896312	7.488937	6.2757754
ś	1731418695583	1271	-0.1160519	7.488937	6.326623
i	1731418696480	897	-0.12622139	7.454241	6.2877398
ą	1731418697666	1186	-0.11964113	7.4566336	6.3326054
t	1731418698159	493	-0.2644069	7.6343007	6.1585274
SP	1731418698324	165	-0.33020952	7.7623167	5.9294147
l	1731418698948	624	-0.13100705	7.3429747	6.476773
a	1731418699087	139	-0.13100705	7.3429747	6.476773
t	1731418699266	179	-0.10767702	7.456035	6.3397837
SP	1731418699516	250	-0.6029913	7.8197446	6.024529
l	1731418700238	722	-0.23449662	7.2676005	6.5946193
o	1731418700402	164	-0.25064817	7.253842	6.6101727
t	1731418700617	215	-0.2943172	7.5433736	6.348757
u	1731418700780	163	-0.20638095	7.798807	5.5686965
.	1731418701739	959	-0.23629123	7.1389866	6.652645
SP	1731418701912	173	-0.23868406	7.133004	6.8081784
N	1731418709437	7525	-0.49292147	7.01097	6.814161
a	1731418709570	133	-0.5306084	6.988837	6.9188466
SP	1731418709707	137	-0.56769717	7.0283184	6.8105717
t	1731418709901	194	-0.4743771	7.2963142	6.4875402
e	1731418710101	200	-0.38703907	7.426125	6.244669
n	1731418710151	50	-0.38703907	7.426125	6.244669
SP	1731418710338	187	-0.4755735	7.481758	6.317052
m	1731418710558	220	-0.4001996	7.3369923	6.4241304
o	1731418710731	173	-0.32841492	7.280163	6.486344
m	1731418710900	169	-0.32841492	7.280163	6.486344
e	1731418711045	145	-0.35174492	7.3136625	6.530611
n	1731418711125	80	-0.36370903	7.3178496	6.6460648
t	1731418711286	161	-0.36370903	7.3178496	6.6460648
,	1731418711797	511	-0.3278167	6.9092755	7.023533
SP	1731418711958	161	-0.27517462	7.019943	6.732805
n	1731418712646	688	-0.40977088	7.305886	6.4271216
a	1731418712781	135	-0.45882374	7.225128	6.735796
j	1731418712860	79	-0.45882374	7.225128	6.735796
d	1731418713067	207	-0.38344982	7.260422	6.498906
a	1731418713264	197	-0.14177474	7.1712894	6.686743
l	1731418713406	142	-0.19561325	7.058827	6.6562343
s	1731418713676	270	-0.27098715	7.0893354	6.7926254
z	1731418713845	169	-0.1788635	7.1545396	6.756733
y	1731418713935	90	-0.1788635	7.1545396	6.756733
m	1731418714146	211	-0.38404804	7.4063845	6.2584276
SP	1731418714353	207	-0.31465617	7.1192455	6.809375
o	1731418714809	456	-0.2416751	7.1377897	6.652047
b	1731418715016	207	-0.2961118	7.2496543	6.4935226
j	1731418715190	174	-0.37986058	7.440482	6.3475604
e	1731418715367	177	-0.33918262	7.5230346	6.257231
DEL	1731418715681	314	-0.23569304	7.435098	6.425327
DEL	1731418715870	189	-0.26799613	7.376474	6.445068
i	1731418716072	202	-0.23688944	7.3585277	6.5754766
e	1731418716205	133	-0.2865405	7.652247	5.9706907
l	1731418716322	117	-0.2865405	7.652247	5.9706907
t	1731418716456	134	-0.1692922	7.725228	6.2111692
e	1731418716676	220	-0.08315059	7.9591265	5.395217
m	1731418716793	117	-0.12323037	7.879565	5.71765
SP	1731418716989	196	-0.25543383	7.8071823	6.0358953
DEL	1731418717512	523	-0.2213361	7.6773715	6.0693946
DEL	1731418717684	172	-0.18005991	7.5236325	6.2494545
DEL	1731418717854	170	-0.19262223	7.5499535	6.2141604
DEL	1731418718013	159	-0.19262223	7.5499535	6.2141604
DEL	1731418718167	154	-0.24885355	7.597212	6.145965
k	1731418718850	683	-0.14416756	7.5607214	6.1734824
t	1731418719053	203	-0.14416756	7.6863446	5.8450675
